2015-08-22 16:27:00,466 INFO  io.prediction.data.storage.hbase.HBLEvents [main] - The table pio_event:events_1 doesn't exist yet. Creating now...
	at org.apache.spark.ui.JettyUtils$.startJettyServer(JettyUtils.scala:238)
	at org.apache.spark.ui.WebUI.bind(WebUI.scala:117)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at scala.Option.foreach(Option.scala:236)
	at org.apache.spark.SparkContext.<init>(SparkContext.scala:448)
	at io.prediction.workflow.WorkflowContext$.apply(WorkflowContext.scala:42)
	at io.prediction.workflow.CoreWorkflow$.runTrain(CoreWorkflow.scala:57)
	at io.prediction.workflow.CreateWorkflow$.main(CreateWorkflow.scala:247)
	at io.prediction.workflow.CreateWorkflow.main(CreateWorkflow.scala)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.apache.spark.deploy.SparkSubmit$.org$apache$spark$deploy$SparkSubmit$$runMain(SparkSubmit.scala:665)
	at org.apache.spark.deploy.SparkSubmit$.doRunMain$1(SparkSubmit.scala:170)
	at org.apache.spark.deploy.SparkSubmit$.submit(SparkSubmit.scala:193)
	at org.apache.spark.deploy.SparkSubmit$.main(SparkSubmit.scala:112)
	at org.apache.spark.deploy.SparkSubmit.main(SparkSubmit.scala)
2015-08-23 05:05:33,553 WARN  org.spark-project.jetty.util.component.AbstractLifeCycle [main] - FAILED org.spark-project.jetty.server.Server@25d05895: java.net.BindException: Address already in use
java.net.BindException: Address already in use
	at sun.nio.ch.Net.bind0(Native Method)
	at sun.nio.ch.Net.bind(Net.java:444)
	at sun.nio.ch.Net.bind(Net.java:436)
	at sun.nio.ch.ServerSocketChannelImpl.bind(ServerSocketChannelImpl.java:214)
	at sun.nio.ch.ServerSocketAdaptor.bind(ServerSocketAdaptor.java:74)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.open(SelectChannelConnector.java:187)
	at org.spark-project.jetty.server.AbstractConnector.doStart(AbstractConnector.java:316)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.doStart(SelectChannelConnector.java:265)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.spark-project.jetty.server.Server.doStart(Server.java:293)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.apache.spark.ui.JettyUtils$.org$apache$spark$ui$JettyUtils$$connect$1(JettyUtils.scala:228)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.util.Utils$$anonfun$startServiceOnPort$1.apply$mcVI$sp(Utils.scala:1991)
	at scala.collection.immutable.Range.foreach$mVc$sp(Range.scala:141)
	at org.apache.spark.util.Utils$.startServiceOnPort(Utils.scala:1982)
	at org.apache.spark.ui.JettyUtils$.startJettyServer(JettyUtils.scala:238)
	at org.apache.spark.ui.WebUI.bind(WebUI.scala:117)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at scala.Option.foreach(Option.scala:236)
	at org.apache.spark.SparkContext.<init>(SparkContext.scala:448)
	at io.prediction.workflow.WorkflowContext$.apply(WorkflowContext.scala:42)
	at io.prediction.workflow.CoreWorkflow$.runTrain(CoreWorkflow.scala:57)
	at io.prediction.workflow.CreateWorkflow$.main(CreateWorkflow.scala:247)
	at io.prediction.workflow.CreateWorkflow.main(CreateWorkflow.scala)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:606)
	at org.apache.spark.deploy.SparkSubmit$.org$apache$spark$deploy$SparkSubmit$$runMain(SparkSubmit.scala:665)
	at org.apache.spark.deploy.SparkSubmit$.doRunMain$1(SparkSubmit.scala:170)
	at org.apache.spark.deploy.SparkSubmit$.submit(SparkSubmit.scala:193)
	at org.apache.spark.deploy.SparkSubmit$.main(SparkSubmit.scala:112)
	at org.apache.spark.deploy.SparkSubmit.main(SparkSubmit.scala)
2015-08-23 05:05:33,612 WARN  org.apache.spark.util.Utils [main] - Service 'SparkUI' could not bind on port 4040. Attempting port 4041.
2015-08-23 05:05:34,639 INFO  io.prediction.controller.Engine$ [main] - EngineWorkflow.train
2015-08-23 05:05:34,639 INFO  io.prediction.controller.Engine$ [main] - DataSource: Piotrekoper.DataSource@235e1526
2015-08-23 05:05:34,640 INFO  io.prediction.controller.Engine$ [main] - Preparator: Piotrekoper.Preparator@6e255b2c
2015-08-23 05:05:34,641 INFO  io.prediction.controller.Engine$ [main] - AlgorithmList: List(Piotrekoper.ALSAlgorithm@67f8c455)
2015-08-23 05:05:34,641 INFO  io.prediction.controller.Engine$ [main] - Data sanity check is on.
2015-08-23 05:05:47,056 WARN  org.apache.hadoop.hbase.mapreduce.TableInputFormatBase [main] - Cannot resolve the host name for /10.170.39.120 because of javax.naming.NameNotFoundException: DNS name not found [response code 3]; remaining name '120.39.170.10.in-addr.arpa'
2015-08-23 05:05:52,477 WARN  org.apache.hadoop.hbase.mapreduce.TableInputFormatBase [main] - Cannot resolve the host name for /10.170.39.120 because of javax.naming.NameNotFoundException: DNS name not found [response code 3]; remaining name '120.39.170.10.in-addr.arpa'
2015-08-23 05:05:57,667 INFO  io.prediction.controller.Engine$ [main] - Piotrekoper.TrainingData does not support data sanity check. Skipping check.
2015-08-23 05:05:57,668 INFO  io.prediction.controller.Engine$ [main] - Piotrekoper.PreparedData does not support data sanity check. Skipping check.
2015-08-23 05:05:57,699 WARN  org.apache.hadoop.hbase.mapreduce.TableInputFormatBase [main] - Cannot resolve the host name for /10.170.39.120 because of javax.naming.NameNotFoundException: DNS name not found [response code 3]; remaining name '120.39.170.10.in-addr.arpa'
2015-08-23 05:06:00,292 INFO  io.prediction.controller.Engine$ [main] - Piotrekoper.ALSModel does not support data sanity check. Skipping check.
2015-08-23 05:06:00,292 INFO  io.prediction.controller.Engine$ [main] - EngineWorkflow.train completed
2015-08-23 05:06:00,293 INFO  io.prediction.controller.Engine [main] - engineInstanceId=AU9Zzjl5TqEGwPn8-Rt8
2015-08-23 05:06:00,326 INFO  io.prediction.workflow.CoreWorkflow$ [main] - Inserting persistent model
2015-08-23 05:06:00,462 INFO  io.prediction.workflow.CoreWorkflow$ [main] - Updating engine instance
2015-08-23 05:06:00,496 INFO  io.prediction.workflow.CoreWorkflow$ [main] - Training completed successfully.
2015-08-23 05:06:05,673 INFO  io.prediction.tools.Runner$ [main] - Submission command: /Users/peterbugaj/PredictionIO/vendors/spark-1.4.1/bin/spark-submit --class io.prediction.workflow.CreateServer --jars file:/Users/peterbugaj/Downloads/PredictionIOTraining/sample-engine-template/target/scala-2.10/template-scala-parallel-productranking-assembly-0.1-SNAPSHOT-deps.jar,file:/Users/peterbugaj/Downloads/PredictionIOTraining/sample-engine-template/target/scala-2.10/template-scala-parallel-productranking_2.10-0.1-SNAPSHOT.jar --files file:/Users/peterbugaj/PredictionIO/conf/log4j.properties,file:/Users/peterbugaj/PredictionIO/vendors/hbase-1.0.0/conf/hbase-site.xml --driver-class-path /Users/peterbugaj/PredictionIO/conf:/Users/peterbugaj/PredictionIO/vendors/hbase-1.0.0/conf file:/Users/peterbugaj/PredictionIO/lib/pio-assembly-0.9.4.jar --engineInstanceId AU9Zzjl5TqEGwPn8-Rt8 --engine-variant file:/Users/peterbugaj/Downloads/PredictionIOTraining/sample-engine-template/engine.json --ip 0.0.0.0 --port 8000 --event-server-ip 0.0.0.0 --event-server-port 7070 --json-extractor Both --env PIO_STORAGE_SOURCES_HBASE_TYPE=hbase,PIO_ENV_LOADED=1,PIO_STORAGE_REPOSITORIES_METADATA_NAME=pio_meta,PIO_FS_BASEDIR=/Users/peterbugaj/.pio_store,PIO_STORAGE_SOURCES_HBASE_HOME=/Users/peterbugaj/PredictionIO/vendors/hbase-1.0.0,PIO_HOME=/Users/peterbugaj/PredictionIO,PIO_FS_ENGINESDIR=/Users/peterbugaj/.pio_store/engines,PIO_STORAGE_SOURCES_LOCALFS_PATH=/Users/peterbugaj/.pio_store/models,PIO_STORAGE_SOURCES_ELASTICSEARCH_TYPE=elasticsearch,PIO_STORAGE_REPOSITORIES_METADATA_SOURCE=ELASTICSEARCH,PIO_STORAGE_REPOSITORIES_MODELDATA_SOURCE=LOCALFS,PIO_STORAGE_REPOSITORIES_EVENTDATA_NAME=pio_event,PIO_STORAGE_SOURCES_ELASTICSEARCH_HOME=/Users/peterbugaj/PredictionIO/vendors/elasticsearch-1.4.4,PIO_FS_TMPDIR=/Users/peterbugaj/.pio_store/tmp,PIO_STORAGE_REPOSITORIES_MODELDATA_NAME=pio_model,PIO_STORAGE_REPOSITORIES_EVENTDATA_SOURCE=HBASE,PIO_CONF_DIR=/Users/peterbugaj/PredictionIO/conf,PIO_STORAGE_SOURCES_LOCALFS_TYPE=localfs
2015-08-23 05:06:10,202 WARN  io.prediction.workflow.WorkflowUtils$ [pio-server-akka.actor.default-dispatcher-2] - Non-empty parameters supplied to Piotrekoper.Preparator, but its constructor does not accept any arguments. Stubbing with empty parameters.
2015-08-23 05:06:10,468 WARN  io.prediction.workflow.WorkflowUtils$ [pio-server-akka.actor.default-dispatcher-2] - Non-empty parameters supplied to Piotrekoper.Serving, but its constructor does not accept any arguments. Stubbing with empty parameters.
2015-08-23 05:06:11,899 INFO  Remoting [sparkDriver-akka.actor.default-dispatcher-2] - Starting remoting
2015-08-23 05:06:12,063 INFO  Remoting [sparkDriver-akka.actor.default-dispatcher-2] - Remoting started; listening on addresses :[akka.tcp://sparkDriver@10.170.39.120:55932]
2015-08-23 05:06:12,604 WARN  org.spark-project.jetty.util.component.AbstractLifeCycle [pio-server-akka.actor.default-dispatcher-2] - FAILED SelectChannelConnector@0.0.0.0:4040: java.net.BindException: Address already in use
java.net.BindException: Address already in use
	at sun.nio.ch.Net.bind0(Native Method)
	at sun.nio.ch.Net.bind(Net.java:444)
	at sun.nio.ch.Net.bind(Net.java:436)
	at sun.nio.ch.ServerSocketChannelImpl.bind(ServerSocketChannelImpl.java:214)
	at sun.nio.ch.ServerSocketAdaptor.bind(ServerSocketAdaptor.java:74)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.open(SelectChannelConnector.java:187)
	at org.spark-project.jetty.server.AbstractConnector.doStart(AbstractConnector.java:316)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.doStart(SelectChannelConnector.java:265)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.spark-project.jetty.server.Server.doStart(Server.java:293)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.apache.spark.ui.JettyUtils$.org$apache$spark$ui$JettyUtils$$connect$1(JettyUtils.scala:228)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.util.Utils$$anonfun$startServiceOnPort$1.apply$mcVI$sp(Utils.scala:1991)
	at scala.collection.immutable.Range.foreach$mVc$sp(Range.scala:141)
	at org.apache.spark.util.Utils$.startServiceOnPort(Utils.scala:1982)
	at org.apache.spark.ui.JettyUtils$.startJettyServer(JettyUtils.scala:238)
	at org.apache.spark.ui.WebUI.bind(WebUI.scala:117)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at scala.Option.foreach(Option.scala:236)
	at org.apache.spark.SparkContext.<init>(SparkContext.scala:448)
	at io.prediction.workflow.WorkflowContext$.apply(WorkflowContext.scala:42)
	at io.prediction.workflow.CreateServer$.createServerActorWithEngine(CreateServer.scala:227)
	at io.prediction.workflow.MasterActor.createServerActor(CreateServer.scala:392)
	at io.prediction.workflow.MasterActor$$anonfun$receive$2.applyOrElse(CreateServer.scala:314)
	at akka.actor.Actor$class.aroundReceive(Actor.scala:465)
	at io.prediction.workflow.MasterActor.aroundReceive(CreateServer.scala:277)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:516)
	at akka.actor.ActorCell.invoke(ActorCell.scala:487)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:238)
	at akka.dispatch.Mailbox.run(Mailbox.scala:220)
	at akka.dispatch.ForkJoinExecutorConfigurator$AkkaForkJoinTask.exec(AbstractDispatcher.scala:393)
	at scala.concurrent.forkjoin.ForkJoinTask.doExec(ForkJoinTask.java:260)
	at scala.concurrent.forkjoin.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:1339)
	at scala.concurrent.forkjoin.ForkJoinPool.runWorker(ForkJoinPool.java:1979)
	at scala.concurrent.forkjoin.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:107)
2015-08-23 05:06:12,607 WARN  org.spark-project.jetty.util.component.AbstractLifeCycle [pio-server-akka.actor.default-dispatcher-2] - FAILED org.spark-project.jetty.server.Server@d3ec12f: java.net.BindException: Address already in use
java.net.BindException: Address already in use
	at sun.nio.ch.Net.bind0(Native Method)
	at sun.nio.ch.Net.bind(Net.java:444)
	at sun.nio.ch.Net.bind(Net.java:436)
	at sun.nio.ch.ServerSocketChannelImpl.bind(ServerSocketChannelImpl.java:214)
	at sun.nio.ch.ServerSocketAdaptor.bind(ServerSocketAdaptor.java:74)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.open(SelectChannelConnector.java:187)
	at org.spark-project.jetty.server.AbstractConnector.doStart(AbstractConnector.java:316)
	at org.spark-project.jetty.server.nio.SelectChannelConnector.doStart(SelectChannelConnector.java:265)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.spark-project.jetty.server.Server.doStart(Server.java:293)
	at org.spark-project.jetty.util.component.AbstractLifeCycle.start(AbstractLifeCycle.java:64)
	at org.apache.spark.ui.JettyUtils$.org$apache$spark$ui$JettyUtils$$connect$1(JettyUtils.scala:228)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.ui.JettyUtils$$anonfun$2.apply(JettyUtils.scala:238)
	at org.apache.spark.util.Utils$$anonfun$startServiceOnPort$1.apply$mcVI$sp(Utils.scala:1991)
	at scala.collection.immutable.Range.foreach$mVc$sp(Range.scala:141)
	at org.apache.spark.util.Utils$.startServiceOnPort(Utils.scala:1982)
	at org.apache.spark.ui.JettyUtils$.startJettyServer(JettyUtils.scala:238)
	at org.apache.spark.ui.WebUI.bind(WebUI.scala:117)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at org.apache.spark.SparkContext$$anonfun$13.apply(SparkContext.scala:448)
	at scala.Option.foreach(Option.scala:236)
	at org.apache.spark.SparkContext.<init>(SparkContext.scala:448)
	at io.prediction.workflow.WorkflowContext$.apply(WorkflowContext.scala:42)
	at io.prediction.workflow.CreateServer$.createServerActorWithEngine(CreateServer.scala:227)
	at io.prediction.workflow.MasterActor.createServerActor(CreateServer.scala:392)
	at io.prediction.workflow.MasterActor$$anonfun$receive$2.applyOrElse(CreateServer.scala:314)
	at akka.actor.Actor$class.aroundReceive(Actor.scala:465)
	at io.prediction.workflow.MasterActor.aroundReceive(CreateServer.scala:277)
	at akka.actor.ActorCell.receiveMessage(ActorCell.scala:516)
	at akka.actor.ActorCell.invoke(ActorCell.scala:487)
	at akka.dispatch.Mailbox.processMailbox(Mailbox.scala:238)
	at akka.dispatch.Mailbox.run(Mailbox.scala:220)
	at akka.dispatch.ForkJoinExecutorConfigurator$AkkaForkJoinTask.exec(AbstractDispatcher.scala:393)
	at scala.concurrent.forkjoin.ForkJoinTask.doExec(ForkJoinTask.java:260)
	at scala.concurrent.forkjoin.ForkJoinPool$WorkQueue.runTask(ForkJoinPool.java:1339)
	at scala.concurrent.forkjoin.ForkJoinPool.runWorker(ForkJoinPool.java:1979)
	at scala.concurrent.forkjoin.ForkJoinWorkerThread.run(ForkJoinWorkerThread.java:107)
2015-08-23 05:06:12,667 WARN  org.apache.spark.util.Utils [pio-server-akka.actor.default-dispatcher-2] - Service 'SparkUI' could not bind on port 4040. Attempting port 4041.
2015-08-23 05:06:13,762 INFO  io.prediction.controller.Engine [pio-server-akka.actor.default-dispatcher-2] - Using persisted model
2015-08-23 05:06:13,764 INFO  io.prediction.controller.Engine [pio-server-akka.actor.default-dispatcher-2] - Loaded model Piotrekoper.ALSModel for algorithm Piotrekoper.ALSAlgorithm
2015-08-23 05:06:13,779 INFO  io.prediction.workflow.MasterActor [pio-server-akka.actor.default-dispatcher-3] - Undeploying any existing engine instance at http://0.0.0.0:8000
2015-08-23 05:06:14,563 WARN  spray.can.server.HttpListener [pio-server-akka.actor.default-dispatcher-4] - Bind to /0.0.0.0:8000 failed
2015-08-23 05:06:14,567 ERROR io.prediction.workflow.MasterActor [pio-server-akka.actor.default-dispatcher-4] - Bind failed. Retrying... (2 more trial(s))
2015-08-23 05:06:14,839 INFO  io.prediction.workflow.MasterActor [pio-server-akka.actor.default-dispatcher-3] - Stop server command received.
2015-08-23 05:06:14,839 INFO  io.prediction.workflow.MasterActor [pio-server-akka.actor.default-dispatcher-3] - Server is shutting down.
2015-08-23 05:06:14,844 INFO  spray.can.server.HttpListener [pio-server-akka.actor.default-dispatcher-10] - Unbound from /0.0.0.0:8000
2015-08-23 05:06:15,594 INFO  spray.can.server.HttpListener [pio-server-akka.actor.default-dispatcher-6] - Bound to /0.0.0.0:8000
2015-08-23 05:06:15,595 INFO  io.prediction.workflow.MasterActor [pio-server-akka.actor.default-dispatcher-6] - Engine is deployed and running. Engine API is live at http://0.0.0.0:8000.
2015-08-23 05:11:09,771 INFO  io.prediction.tools.console.Console$ [main] - Using existing engine manifest JSON at /Users/peterbugaj/Downloads/PredictionIOTraining/sample-engine-template/manifest.json
2015-08-23 05:11:09,870 INFO  io.prediction.tools.console.Console$ [main] - Using command '/Users/peterbugaj/PredictionIO/sbt/sbt' at the current working directory to build.
2015-08-23 05:11:09,871 INFO  io.prediction.tools.console.Console$ [main] - If the path above is incorrect, this process will fail.
2015-08-23 05:11:09,872 INFO  io.prediction.tools.console.Console$ [main] - Uber JAR disabled. Making sure lib/pio-assembly-0.9.4.jar is absent.
2015-08-23 05:11:09,873 INFO  io.prediction.tools.console.Console$ [main] - Going to run: /Users/peterbugaj/PredictionIO/sbt/sbt  package assemblyPackageDependency
2015-08-23 05:11:32,137 INFO  io.prediction.tools.console.Console$ [main] - Build finished successfully.
2015-08-23 05:11:32,138 INFO  io.prediction.tools.console.Console$ [main] - Looking for an engine...
2015-08-23 05:11:32,147 INFO  io.prediction.tools.console.Console$ [main] - Found template-scala-parallel-productranking-assembly-0.1-SNAPSHOT-deps.jar
